,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,B2,B5,B8,S0,S1,S2,S3,S4,S5,S6,S7,S8,S9,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11,flux_12,flux_13,flux_14,flux_15,flux_16,flux_17,flux_18,flux_19,flux_20,flux_21,flux_22
20,1.0940069015515126,1.0903217875009439,0.9749346320982255,1.0970031296518004,1.0447577567904724,0.9574459820945835,1.0499352658878967,0.915824733997947,1.0488520776745613,1.4249942933616009,0.9611132880354035,0.9936999502886286,0.9717328264528601,0.9686218180590723,1.0530090961128629,0.9107317121849957,0.9049187122808098,0.9577386954761405,1.0742054408816377,1.0359459618973605,0.9905684461463742,1.015238723419334,1.0661290149340377,0.0,9.981950695110948e-07,0.07018710497013632,0.3649643055093349,0.5699008615986508,0.7389434891350204,1.4165401605473897,0.716976778055405,3.7514369747208125,0.28796418005372565,0.5733039471055796,0.006028522831535862,0.030556022134114933,-0.17460981649190815,-0.01105860068546031,-0.12907934845331773,-0.017033919436962825,0.005053699975421661,0.08178218296119993,0.05631405494323614,-0.09933815303336198,-0.004683648084270514,0.12960488466014686,-0.14756239759973303,0.03153094676963272,0.03765665654213464,0.019280487529216586,0.042551825026752116,0.004649013864795259,-0.09399711432226925,0.024169858289793796,-0.028331610897280625,0.004974349376251438,0.04290833623095851,0.0054680849124798874,0.0042312625802125815
21,0.9774771005651363,1.0874636331543577,1.0577063241987807,1.0781864732883717,1.007320874374543,1.0009151434993067,1.096500376739425,1.074103986930667,0.9076546632811671,0.9596069059345443,0.47580096867714433,1.053950673435879,0.9670674959022905,1.0272021003684713,0.9146522663392731,0.9845788866886518,1.0874825623944007,0.9033655566603774,0.9972518658930823,1.067940732240974,0.9285474608199291,0.9332428143974614,1.0408073747209357,0.0,9.869432876213044e-07,0.0761992160292313,0.28679122496717,0.6714842319377269,0.6215792700493483,1.786069858776236,0.7084672316259708,3.41086486727357,0.2807010009946114,0.5673747085103414,0.005848524280243648,0.026169038192690872,-0.15104677995448296,-0.023038311298293826,-0.10425223397139019,-0.01318975610921089,0.017660291385904792,0.06166996277704115,0.054496734100425666,-0.08155689465899969,-0.00524648788743204,0.11282293459088076,-0.09367472026957653,0.03314860333552906,0.02858322017949246,0.02163914605256322,0.03377252587635884,0.004139069163743074,-0.07485570257406782,0.02537724874224247,-0.027317319710326544,0.004756098252455701,0.048931067436731875,0.005026689658285383,0.0038765736630271127
22,0.9730462473466008,1.0083131322318064,1.0849867290058042,0.9676846760173435,0.9321027935434639,0.9521300000669584,0.911553364106602,0.9096391567557361,0.9144434280650604,0.9861560087290665,1.3599225566453585,1.0029252729541407,0.9560787013071604,0.9028385827376627,1.0567887387268253,0.9502759968722799,0.952635349912688,0.9016277568501894,0.9662529968729607,0.9473061391313238,1.0675992527515539,0.9575947891625941,0.9647558177720297,0.0,1.0689569593064157e-06,0.06833900553963161,0.34156750385887547,0.607582705162737,0.8766683120608293,1.7476865965789503,0.8516937589383391,4.1427370128659815,0.320800681498552,0.7414072954447647,0.005979584999682518,0.03463611346404571,-0.16763984707847243,-0.036651905040929855,-0.12387087664573425,-0.011951670160552832,-0.0008293677768948478,0.07344077961694163,0.06957557073385637,-0.11222243270345895,-0.005112603328826948,0.1351896330259723,-0.16623303237501708,0.025032537597769754,0.035031031326426695,0.01842415809299233,0.05100889585333756,0.004648182562252084,-0.09048346313521342,0.0238985323115351,-0.03355995234512854,0.005039012785506479,0.043241141645498436,0.0056141994093569115,0.005489988467141464
23,1.0717207198256342,1.0597000701538106,1.0504828133768807,1.000796976568174,1.0814261399730793,0.9783483786590584,1.0119592726877407,0.9146347352570832,1.0912299216793426,1.0871502410837874,0.9712328341663141,0.45992023347168276,0.9612349646005289,1.0503811774016503,0.9701913311843445,1.05936591454003,0.9305433101021544,1.0891495190422285,1.0363555336516954,1.057332029720594,1.0903215961363757,0.9847743793722071,1.0691322653663842,0.0,9.748356436303098e-07,0.07280991136403242,0.31065933675748797,0.5709692856563737,0.7969861810395403,1.668308211526917,0.8197128186514192,3.715402179137438,0.30858226445539416,0.6087974698651328,0.006879140422846983,0.029349786115697416,-0.15048284475871843,-0.029242055012032843,-0.1076449112034547,-0.013749365588611406,0.006527968953410133,0.06789799849408765,0.05695536263920886,-0.10782926115129778,-0.00452975288740534,0.12089425745290311,-0.13610534896175663,0.017689603966325983,0.036251785910727315,0.019580757886865318,0.041524559615050444,0.004244101735912034,-0.0880313795762593,0.02262603769439431,-0.029882041248117712,0.005666790308059275,0.04500421958105902,0.0051294269687689655,0.004216405486119365
24,1.0073766911102702,0.9025185598056967,0.954730739548234,1.057421679892098,1.0501567319757654,0.9408017379200021,1.0642767102023234,0.9325672223007209,0.9930792212145507,1.0513608198804996,0.9025915817748337,1.4903734305169616,1.0093245443003134,0.9377932475914169,1.0486695550588723,0.9066744103363881,0.9657193426697802,0.9011103012035332,1.021986888368386,0.9714637573750564,0.9010546255252543,1.019574626660159,0.9693310211467732,0.0,9.334116799040026e-07,0.07484055744280879,0.29615358099260386,0.6051417570468244,0.7857166342249623,1.531406584193737,0.766760919605138,3.7992195572145677,0.294580248343016,0.6945697209024962,0.0065870979407875,0.02963155525790683,-0.16673374740582972,-0.033309940445795105,-0.12386335332381795,-0.01182083874520737,0.005979510234802998,0.0703576443700014,0.07073559060556323,-0.10372538977332282,-0.00590175434503473,0.12300602917625192,-0.14253777415032037,0.03616258633961757,0.029768819312216106,0.01952808367300585,0.04695853600203505,0.004273756458053528,-0.09907483229166222,0.022706344553553755,-0.030133772805105635,0.005007828381776349,0.043929294815009665,0.005553726117697333,0.004548704026138015
25,1.080731355752038,0.9412395117238407,1.0164993772056972,1.0906755176111274,1.094736067862714,0.9706121271781151,1.050129312433024,1.084529574261808,1.0715501563140177,0.9499353081503066,1.0509548700877087,0.9460506608117042,0.47414501548289856,1.047555815815705,1.0439765865893766,0.9319144612595754,0.9887596111057784,1.0201942151907377,0.9281122914696883,0.9260529944973626,1.0012456115006414,0.912212322634914,1.0983273889114353,0.0,1.039263396679084e-06,0.06766997301395503,0.31738046552369104,0.6811663356947116,0.8461334825853241,1.738285816422899,0.858075048025279,3.718094156420282,0.3223868118539213,0.7162232668813633,0.006185864278263714,0.0324477798142827,-0.15623976510653959,-0.029024525696296384,-0.13399386877792369,-0.012204917230471294,0.008093475029647,0.08066593149646031,0.07259658217640645,-0.10642684513533074,-0.004256169812061104,0.12638575209459663,-0.16721949903909025,0.039267657520000054,0.019958691971401675,0.019835088659237745,0.04255777972452032,0.004890328229638704,-0.08811501855036523,0.024795648590249526,-0.031580040611746615,0.005663568501142978,0.04250560966179195,0.006172052257652573,0.00452848448709485
26,1.0486049120824552,1.0006132027594075,0.9112641437000744,0.920820294126995,0.9124575264425857,0.959758435264649,0.9702599135047243,0.9526054624728106,0.922078369849102,1.0213744707847803,0.9121543629332385,0.9812438837115599,1.5817864141976898,1.0955084241652753,0.951129009111504,0.9441829359503366,0.9537045243327363,1.0306099070158248,0.9274990048388384,0.9685726089300919,0.9387845018342861,1.098843565269394,1.0813098759958368,0.0,1.0546479473657139e-06,0.07278271463014059,0.33036713907867293,0.6277288804838477,0.8592862016368562,1.5341320636207687,0.7975148158363345,4.0364887552309705,0.29586508732917083,0.712001080907005,0.005412034786309833,0.028285693622251588,-0.15215499233759225,-0.03219923904458914,-0.12054836247562403,-0.011659694449697411,0.004574254555094765,0.06414609881882495,0.06813022689496367,-0.10323210194661929,-0.006188620203321543,0.11927228065833871,-0.13604615122393268,0.02330884411153048,0.035310098510004564,0.01899055384129265,0.0431007851749208,0.004255981749436576,-0.09775037409635445,0.024131368998401563,-0.031728742485502955,0.005296716076347688,0.043812613520811915,0.005054414426941793,0.0043619730247764985
27,0.9396923066236504,0.9998937917263843,1.016731666413513,1.0086713377551444,1.0781062010797704,1.0535212382971553,1.0817964858575608,0.9897216124265312,1.0091265151331468,0.9537341459431682,0.9953152208493917,0.938375057231094,1.059658032786729,0.5055651409278068,1.0004181571631452,0.9137607287678549,1.0993579702403316,0.9320375038643723,0.902351336703594,0.9089389077770416,1.0664437960799458,1.0712344390234423,1.0638700818095534,0.0,1.0880270317957552e-06,0.07665477710266917,0.30694786937368657,0.6062474847941417,0.7871120229308337,1.8292653541460255,0.7456179420769596,3.707579887405815,0.2846283072862888,0.6204141485730161,0.005801136677668893,0.029806479671875007,-0.14660458130452172,-0.026194540857065747,-0.12579352318406156,-0.011043912836555996,0.007040222880502643,0.06930118712824063,0.05892489512706608,-0.09052677934140574,-0.00541907983724465,0.13083947482092984,-0.14604848254226324,0.031050272497952495,0.031638811523170385,0.011123823768804362,0.04745086327629181,0.0048082443761703385,-0.0804775022965578,0.02384353225462091,-0.027421548126427157,0.005704044746984603,0.047924898640980915,0.005700229255029194,0.004287759091831483
28,0.9875750893981025,1.00358497907317,0.9137515211146767,0.9903925691446891,0.9421740437195338,1.0903149393798253,1.0384634777567152,1.0259868259070588,1.0791275181019166,0.9243754372409065,0.9830998309513342,0.9219071419651406,0.9555592522568686,1.558759970929295,0.9038268530336572,1.017339494602441,1.072113628979431,1.0290137874541758,0.942589847176335,0.931263408914633,1.047810680994218,1.0112735862330005,0.9457463225354615,0.0,1.0324387019445414e-06,0.0723126255503252,0.30078261487235036,0.6701765019168221,0.8113787169303626,1.6055922705000738,0.8295332876958089,3.812458695008795,0.31769493682641453,0.6365618052397946,0.005665932673638366,0.03126500531787826,-0.16232668153351415,-0.03416554541061571,-0.11771087521677483,-0.01408106810858907,0.005833297539763653,0.08200047179650587,0.0651959717728771,-0.1035000173587828,-0.004915772362538184,0.11372924036601126,-0.13193037246168257,0.02861883544188367,0.03499403243793689,0.027812774807204853,0.04915663915306288,0.004227009612068656,-0.09337335324570167,0.0254503141862826,-0.03202495065484926,0.005394340323242002,0.042420667433726265,0.005600647006646076,0.004588161284601078
29,0.9952077886724091,1.0853614218604415,0.9036354200717294,1.0288557774605809,0.9106620050738229,0.9372246795279376,1.0566092827309108,1.0214713094252774,0.9142100806213467,1.0218971772103405,1.022846858244258,1.0715165600281513,1.0692213699341437,1.0527887463057592,0.5248897190003283,0.9194529042544206,0.9605627515142269,0.9894006402710673,1.017663562294473,1.054820321595225,1.0252093726849592,1.0924581619686582,0.9560116108835316,0.0,9.229843479678306e-07,0.06501957995271514,0.3146275860289319,0.5980146179651886,0.7521910695104306,1.6528928972723944,1.047542206266622,4.56873753746437,0.3178514639275995,0.6680334849548125,0.007483554557950484,0.034949752057688306,-0.15884048419192506,-0.03449232751487084,-0.1453736036493065,-0.017383873908861747,0.005793782291672906,0.0720862836493398,0.07592608965645069,-0.10238036325580543,-0.005695994281800759,0.1399556261896022,-0.14775703836057347,0.031199979582408232,0.03453990818561549,0.023824823722166415,0.03150736228380923,0.005489780368872394,-0.09838605972195251,0.02742049087041621,-0.03467141171721067,0.006100653309211985,0.04458904029750348,0.0054627522482039855,0.0063188307892528784
30,0.9915294625907352,0.9738743630757888,1.0474657858735321,1.05519864436845,1.0702397193276583,1.0028334677697084,0.9561906259058452,0.9510816705729402,0.9586767822596691,0.9336583793904021,1.0441033424461008,1.0074416968394753,1.0899358035138447,1.0679921185836543,1.474901747105691,1.0015560175505767,0.9738348212403312,0.9198776880251859,1.045607077397082,0.9491490651418857,1.062580550981178,0.9037534201693255,0.9667762755737606,0.0,9.87894599923288e-07,0.06985952803382399,0.3060400147661133,0.6308529270709472,0.7961565603111933,1.6252349398646406,0.6626137952201696,3.3893057176862693,0.2746922990424269,0.663873224913816,0.006148960459275849,0.023114900180352265,-0.14606467396467046,-0.02601265057905459,-0.10552246696666455,-0.009366932471926812,0.005777972313328858,0.07329841481371269,0.05935950898170691,-0.10254660161416622,-0.004568177555050487,0.1184333703352427,-0.1582306947905087,0.03055618758088555,0.026819161093827763,0.018470728997458552,0.053192814902763806,0.0041603544445297175,-0.08504600591350087,0.02265309970630792,-0.026496276458691244,0.005361241677207768,0.046414821146386315,0.005258570531654916,0.0036477957768885484
31,0.999031715371376,0.9725206215950292,0.9812818412451418,0.9320917231103406,1.038204958783822,0.9802806064415196,1.0806620204692572,0.9366074154111239,0.9070134899240876,0.9670360518420646,0.9923818193162904,1.0307699353346824,0.9647025304087856,0.9267075579234153,0.9869375769500516,0.5107641805740125,0.9304790959355391,1.0171775115983095,1.0816725241551441,1.0793229036188121,1.0392774353360554,0.9349534904724571,0.9071196888991468,0.0,9.522168182552861e-07,0.06399434043512355,0.31359770452862257,0.5816600508433475,0.764230111699672,1.7089222015503926,0.8240539308591819,4.023917214760546,0.30356706735776984,0.7465926381674329,0.006803625305431945,0.019779353940778725,-0.1694142401277452,-0.03364752771921142,-0.11241958360664976,-0.012398169684731784,0.006090874244309982,0.07651011378174563,0.06540765839919538,-0.10086084613603917,-0.005565188284190771,0.1225931656955037,-0.16145087612753592,0.029571308577229782,0.034759081755902844,0.022248206654978786,0.05038669480480158,0.002856005465960246,-0.10179573950800769,0.0258969184538821,-0.03152024387519123,0.004912753446986223,0.04647128827837148,0.005395107116989711,0.002898278350928714
32,0.9090602600863289,1.0364339486138612,1.0968125013690369,1.0208286704495433,1.0467013711894462,1.0483190380785419,1.0906520414184429,1.0509372257169245,0.9663740412615457,0.9876610902590198,1.0386082953937352,1.029682164335423,1.0202405719113872,1.0710927133880797,1.0792703149863898,1.434410709865801,1.007891358428381,0.9698238810761504,0.9842695811626545,0.981463696566178,1.0467568666996216,1.0538620984961493,0.9338776409908186,0.0,9.389391281548056e-07,0.06751134516015529,0.33568769641129403,0.5512872966704139,0.8404611459150454,1.5560245835263988,0.7971193357268892,3.896784126277614,0.30070352163939196,0.6495188511065324,0.005803451038471616,0.03238255352500891,-0.16653028299073142,-0.031503725059733666,-0.1092598948202716,-0.011513625318733867,0.005285056559378612,0.07025528161871605,0.06237507686729874,-0.10802049554988667,-0.005281956492256355,0.12313693985245366,-0.1544837552932706,0.026619381968439087,0.03284398941190589,0.020962570549166528,0.04598676213689735,0.00587875665426802,-0.09699285351448297,0.023793569480830556,-0.026589755128333246,0.0048994294724879405,0.041672544746405214,0.005320581785715952,0.005456132408599152
33,1.0547747789993291,1.071058249798508,1.0885237627444107,0.9661642741535633,1.0449463339864427,1.047662979595808,1.076424889075592,0.9284134000868955,1.0037038501982578,1.0769288237233743,0.9773261113577086,1.059214689866693,0.9539563383066091,1.0125261615201622,1.0134006404633864,0.9920392373098729,0.4903072900792619,0.9469614287286413,1.0758659122938683,0.9899193610748767,1.097846171647601,0.9336593442056728,1.046948125488986,0.0,1.06417024181107e-06,0.06423216450496036,0.351204724998956,0.6595885284862212,0.7920665609146977,1.616599417337344,0.7072335651632298,4.154300930152092,0.4175107082169715,0.6601656380258395,0.006639466522396585,0.039374570736203866,-0.15077228296137046,-0.029024030702289014,-0.10973328673050936,-0.009026863806361302,0.004879294795879065,0.07508427294075565,0.0645046758001176,-0.10280062181934832,-0.0145599811683395,0.1277960061948719,-0.15272162440955156,0.0262954121582852,0.034437429165313956,0.020098449181744457,0.036373483883458284,0.006276440425472881,-0.0729106135628054,0.02216079455933067,-0.029570497962249503,0.004826004066554336,0.0463947515797125,0.0052870558331926725,0.005781534706857854
34,1.0589972181109393,0.9630665976811352,0.9856426760794958,1.0580350063856365,0.9782126534539795,1.0417035022806986,0.9168527195891306,0.9638694027490714,1.0537864908983856,1.096846755594462,1.013382481482093,1.0112557070070918,0.9075147552695879,0.931485256457867,0.9516777296576874,0.98772845783566,1.4629721678936087,0.919592257595755,1.003638555823027,0.9699582289479087,0.9026732502195481,1.0464665412800738,0.973137885167891,0.0,1.065841466179062e-06,0.07377552281994704,0.3151937418356942,0.6234714115502183,0.751679739500347,1.504389522129462,0.7837618418330599,4.119938716227203,0.23733025357496795,0.7036464714471696,0.005914074808792209,0.025121032320175377,-0.16741624156046958,-0.028082829554600588,-0.13104681005553642,-0.014344611602117176,0.007049311904947523,0.07102908186931775,0.068377512076811,-0.1107012515736292,-0.001736071746613388,0.11802372435750909,-0.15547711166085773,0.03229270875097666,0.030723223786941728,0.022473204291876502,0.047404034851742535,0.003997795254025026,-0.10114130223576805,0.02510020291045137,-0.03231788168976197,0.005462980793467608,0.04870939983536812,0.005726111532697676,0.0038073794904339387
35,0.9549552722264427,0.9703895317278068,0.9039595410963116,1.0667445057715863,1.0158940028154282,0.9749816825155595,0.9242755514938288,1.066364018598787,1.0079184433813522,1.0759911930214598,1.007317341444502,1.0094244065799627,0.9232553050074652,0.9279795396437414,0.9825125757463391,0.9005360941516097,1.0816918545736476,0.5306505838223193,0.9340539251222874,1.0153360641151032,0.9044945177803939,0.9715782299914043,1.0956993112435574,0.0,9.789146665761532e-07,0.06974233818160827,0.3132281682838402,0.6355206847186472,0.7950391346265775,1.5299472413715556,0.7404123262146468,4.383608110319958,0.28992949542456975,0.6497746201648616,0.006151611431436106,0.030143041892780137,-0.1572688560806341,-0.027512489851022896,-0.12365211479770727,-0.010135427394653979,0.0053602943645808905,0.06430619883003345,0.06997326906632732,-0.09188948886817533,-0.005299072359631467,0.12403555857150628,-0.1339832314894661,0.028918891779802707,0.032543233741655575,0.02199760377702024,0.04650409135479256,0.004622736103302813,-0.08548058992190234,0.011923964069016567,-0.027968045830898677,0.004905708524559581,0.04604914394624921,0.005781280869439569,0.004734845212452036
36,1.0508432923724271,0.9926411473669566,0.953664185200683,1.0516073559327217,0.9210257641444511,0.9267493921260059,0.9679956707130061,1.0021492997851227,1.0977091617013852,0.9938920197090864,1.0819662556482457,1.0915582825494095,1.017587419406614,1.0125776434441336,0.9543037250592904,1.0564544634968829,1.0911103392186563,1.4765599377891905,1.0048385861932485,0.9974441312603679,0.9004788403049844,1.0022718466160443,0.9272826894037605,0.0,1.063300497227833e-06,0.07714023276557108,0.3039382026886668,0.6007163554966999,0.7995749463667714,1.461480464961958,0.8176789255553801,3.932974616447383,0.29570774096875735,0.720075011984012,0.00562665011781916,0.030531933659319017,-0.15814773555693853,-0.033509325204139274,-0.11877101421960513,-0.01581670801504237,0.007500127263957591,0.06943849516011474,0.06449230289320622,-0.10768139219012514,-0.005234607169879279,0.12229237467322157,-0.15637336428138893,0.02999477228755589,0.029009888194065993,0.0191016474424613,0.04482301653940132,0.004503985736417986,-0.10158427195900242,0.03450734864065716,-0.03106077476011762,0.005354879538250925,0.045409695775915394,0.0055665017220931454,0.004179641233518817
37,0.9818474401713729,0.9763918878954851,1.0172856675923934,1.0034581740675723,1.03616934657362,0.9345734230060253,0.9224284694541705,1.038546838892841,0.9043338724297846,1.0827056610058332,0.9840190903255611,0.9343774685126679,1.000281489300144,1.0319211503306231,0.9040449426775559,1.0193099686031843,1.0100035270440044,1.063100036190909,0.5453398334510424,1.0033030324287031,0.9188562260211579,1.0879111709448759,1.0190360263302995,0.0,1.0361963932828616e-06,0.07155819691496464,0.2904216118350848,0.5665264362434892,0.7403000691178129,1.7288643413223872,0.8460833656948751,3.7753509374072873,0.28248716133925555,0.6011886527091076,0.005811247958157667,0.02896036957676405,-0.14988971718832853,-0.023072571482490152,-0.12291296918494309,-0.017715222253009567,0.006776982239788357,0.07574506752932257,0.0657031771743098,-0.09804388746104827,-0.0056553237498074855,0.11853527871497703,-0.141788025525043,0.028138455775040448,0.027595284619397985,0.020132073400406243,0.048378970042264866,0.004971029202201018,-0.09514244881540147,0.025629199830070063,-0.015955820967465586,0.004868526669272849,0.046744116774665063,0.0056534882542039104,0.004963030197811572
38,0.9523708217143375,0.9044637779779334,1.0051889847674704,0.9619186818508672,0.9842651100481006,0.9168610667278215,0.9796844254499215,0.9927269340206515,0.998011269955412,0.9559735382269287,1.0356089610286183,0.9995811761982906,1.0808177358019617,1.0797728242304496,1.0674390282027124,0.9862571944060703,0.9949141512900739,1.0900716727069915,1.4852377477677328,0.9152908580061607,1.0954452636409209,1.0521589844512211,1.031231972351449,0.0,9.020870726918467e-07,0.06619815591263634,0.33698886726667104,0.5517108980500318,0.7649423305414152,1.5066281570996751,0.8286863732613331,3.952867025618711,0.31487344816793783,0.7559807564141598,0.0063444529804892414,0.02679730492935286,-0.1650277199118991,-0.03289213556774236,-0.11713892733746291,-0.008340220737363731,0.00538993929603772,0.07975452113120744,0.07072771522270804,-0.10334559458725441,-0.004086834304401028,0.13011912444807203,-0.13011036034386284,0.032978365337546126,0.038980773482062844,0.01945251306221454,0.03713852457103405,0.003999374888242485,-0.10052266300007924,0.023233267184415426,-0.04187749205986305,0.005058265442630979,0.04256535938655251,0.0052537080944106175,0.004073442768575105
39,1.0847529052030487,1.0591991031825112,0.9238030306432151,0.975401531579778,1.0495470505826177,0.9543323666313834,1.0300002237228973,1.01526520960033,1.0291999898441546,1.0040098207677495,1.0596514059427256,0.9444398590266904,0.9600135778438703,0.9471453583958939,0.9641204806671739,0.9203031891677415,0.9291413711074537,1.054308018548709,0.9359191947962873,0.45516881531565057,1.047557252726543,0.9168195962564871,0.916152759267222,0.0,9.410662949679131e-07,0.07370680318655277,0.310228779809703,0.6361477092649109,0.7160494944758105,1.733196305517166,0.7477831391579014,4.105232345970504,0.29690078518669855,0.7050401402869116,0.0032104974325511157,0.027454996686508432,-0.1677037639648897,-0.029514283587664975,-0.1324343308441741,-0.01246760439898626,0.006123477036411604,0.07443822025332242,0.06571125028041963,-0.0989224279966711,-0.005379163132137346,0.1152912583194035,-0.1320101254175261,0.030728203363163672,0.03520193925797348,0.022154730304122742,0.04567863430247663,0.004505966771183542,-0.09144582341393052,0.024032789324341143,-0.03112055677376078,0.0026842826991956806,0.049745924842645395,0.0029513086137054195,0.004390120433232968
40,0.9267725972746722,0.9041844190213372,1.0022913463898369,1.0615271995582223,0.9159060611850459,1.0273143810664287,0.9157734905340679,1.0671430539117954,1.0775891625236937,1.0286465917456693,1.0371767849392417,0.9671784194047699,0.9829425486371111,1.0270956748455962,0.9834398021326396,1.0927937882820933,0.9829296406601304,0.987979449456228,1.0079768625001189,1.6177004569924742,1.038165221943814,1.0616295728536336,0.9466051188491863,0.0,1.052764394634798e-06,0.07431889697112906,0.3157956342639814,0.588642652585555,0.8276204290136555,1.5967038113996435,0.7495298420469221,3.6818125309284753,0.29994857469447156,0.714079474713475,0.008965211507089026,0.030255562124664414,-0.17023871935942592,-0.03139939457908436,-0.13228529659284685,-0.013574250182695933,0.0055945582656686775,0.0666422856555288,0.05849600457394282,-0.10596736222037849,-0.005143971265992116,0.1100497217890265,-0.14848504617385525,0.02595037049721948,0.030652115348787926,0.01785376659897897,0.04075548539751299,0.0044995650395479305,-0.08900057796435568,0.022442196320801355,-0.03185291468851831,0.006916569919755417,0.04584687747179354,0.008389630987430818,0.0043839571082497945
