,E0,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,B1,B2,B4,S4,S6,S2,S0,S7,S3,S9,S8,S1,S5,flux_0,flux_1,flux_2,flux_3,flux_4,flux_5,flux_6,flux_7,flux_8,flux_9,flux_10,flux_11
0,1.2991967266147288,1.0762272129725763,0.7367126088102987,0.6656396731856076,1.146449894575682,0.7380141250434872,1.1450120553613345,0.6826624672805814,0.7551658293433419,1.0246037244502733,0.8158751153319481,0.8078793917738131,5.223485086166612,2.2035579164478047,4.9466012742742125,6.066960953926174,13.346726006424934,2.8223043081172783,0.4630500499618033,0.06180388477796334,4.4602620960789565,9.522115888363151,5.214347961982737,5.176073509267335,4.95867131882632,1.8208121716029106e-15,-24.171168620922764,-0.2581497518672666,-0.21386507835836327,-18.77053471909099,-1.833142595064867,-0.17589076845704843,-1.5596918211155746,-0.1529060848258654,0.0,-14.544343084473693,-1.3932139371108025
1,0.6470878018960151,1.447319594663277,0.5868104448477703,1.494066935408616,0.5422531321910794,0.9198571417899897,1.353277656802275,1.1030111948991,0.7332219826336349,1.156547406387131,0.705907910989994,0.8600341390255913,2.88798659484499,2.489810297135894,4.352061530901607,0.08711915833821494,4.611868324116846,3.7299530545888016,3.8891768352625697,13.125066086362022,4.95255486706875,4.082099868510067,3.9250577080551556,0.5236049954652858,3.1818305577392683,-1.5204962349204884e-15,-19.478344745700753,-0.10186481340287135,-0.17135528975970918,-22.38912962717885,-1.3925314214047388,-0.15250566752761738,-0.7279880675094648,-0.13983373526872367,0.0,-15.671619479370584,-1.8515440139421167
2,1.3758110902083307,0.9195690221095064,1.1798803399825224,0.6299835971315206,1.335073830053553,0.679229971711375,1.2435372925946029,1.3859366642881779,1.1466088486352044,1.1611387704138934,0.654669752116787,1.086434533320712,2.340515118940989,1.384386349584089,5.785115738077237,0.0457127400628615,10.462049441218145,9.71811949579027,2.1761607123890903,9.28549625930847,9.613651796150949,2.7937805484887903,5.895164437844728,0.3431365090128185,2.848611043356045,-1.3987963944697918e-15,-8.234567371166778,-0.19482212930158405,-0.10614190614141197,-20.866732104760775,-1.0330284280027828,-0.297330950234189,-1.8641603048133766,-0.13221345945731738,0.0,-11.653044078902214,-1.4258731689545676
3,0.8154055789675928,0.8668352279248364,1.1326293290439648,0.521795563149905,1.4039144720094368,1.1932081641781136,1.4545250355423787,1.0677963295896642,0.6212914112155736,1.0490188870155799,1.3769927958639872,1.3414578785693116,3.532359155998881,3.0128146217283787,5.030959756940054,0.0615172172424354,12.602957287278052,9.474102009842731,2.4515784139796946,7.559631694655709,6.9820559197286975,3.9602361913237596,3.0727777090841926,0.6281404173637801,2.915064997061518,1.684452641376545e-16,-14.709469559977741,-0.22327425347222277,-0.16396289474272088,-11.921350763799715,-1.8194160121628453,-0.13520763555454046,-0.9267054900136658,-0.16984003302853384,0.0,-18.878464618327854,-1.456903521680515
4,0.7121569486862053,0.7021446791730667,1.269494268887931,1.2455974465048243,1.0171958066696871,1.4069653569814453,0.9119775779624015,0.8406703178034451,0.5367123826731209,1.1537558419828926,0.8744706491639884,0.6958247632429136,4.89206648247722,2.6719906076829396,5.782213689115948,0.05628471563692719,10.886195606837372,8.50698629860456,2.444365557901047,7.601416600001114,3.879184269310977,3.209953563665327,3.9240961549116413,0.47971256690850766,3.459182350737594,-1.7007709946286505e-15,-12.514250804765176,-0.28146994118663443,-0.15610803629569653,-20.72463064008369,-1.4699771896473979,-0.10640892372098325,-1.5051103873631724,-0.17743368425636233,0.0,-18.770167694839152,-0.659443401608046
5,0.6600489530415072,0.7596455060882222,0.7788375954642821,0.5669698658328997,1.0706770631509737,0.5699756051253887,1.1485051577105982,1.2621108324091952,0.9066574431071347,0.9829608308190861,1.0024686687668956,0.651643498549558,3.445733403459793,1.8344342761733121,6.970675803480994,0.04066206688957258,8.01869593510265,9.441363680598243,3.7286982453419086,6.158243821431869,9.344250811456293,4.919478995023603,3.5076888560642914,0.6622502985264282,2.5482840559677205,5.027226022110535e-16,-20.36878406913453,-0.21547772864183046,-0.21609550035807693,-20.32901429527868,-1.4943228034195395,-0.2054216404081879,-1.3404925196856898,-0.1482077982066885,0.0,-11.864874093694395,-1.4939377642896732
6,0.6135629324077954,0.9900351435784006,1.3084293526040076,1.442207620388464,1.4718998885449501,0.7411697445445032,0.5238940713953965,0.9380353752804007,1.3929622729895699,0.5872466455410496,0.6989331659598151,0.6889862893118825,5.266133521492324,1.155804193291658,5.191350674049571,0.06928462867525136,9.803467637260876,4.094368387171601,3.751764378908376,10.837399660377447,4.649805363688493,3.1323943468626014,7.77358331256356,0.4084743469770499,2.0012295475930926,8.170500919709842e-16,-11.174979313532015,-0.2433736099646699,-0.20258087242293293,-23.728408052045882,-1.2784701058664873,-0.21001550588033693,-1.341043553273522,-0.20601624872954702,0.0,-18.538698210703664,-1.4640962376340338
7,1.1684784279111993,0.807650332721164,1.2886011221564646,0.7216767036946892,0.7294281395390507,0.8045404633286296,1.3221184400086763,1.4769851190610552,0.543174780578457,0.8369480681060412,0.6072061926098329,0.611464231864851,2.9869073160383333,2.5066411033802436,5.400437987724763,0.08197693017298471,7.304961348695161,7.578524732962089,1.8131537966062075,11.285755242704466,4.416430353003878,2.6905823526957517,6.6306761090251785,0.8987727552982441,2.206509106347589,-8.347583728259716e-16,-9.041700673131764,-0.09941578386449068,-0.10540466788564207,-8.978976440362233,-0.8419063098091262,-0.14166824161619843,-0.8321193115453005,-0.24043959129813108,0.0,-16.503152302171866,-0.9604751370398237
8,0.7907634387513552,0.6157996008367256,0.8567156520899154,0.6778300792823765,0.8882906933624779,1.3976462223727548,0.562455239959239,0.5541783305965342,1.402522102594223,0.985224293538655,1.4318347039090416,1.4004603332703147,5.545756265672023,1.2417329480821715,10.09638061526256,0.058010367426574366,6.040200247221627,7.925316491176867,2.334252099151512,6.4704554640288485,7.801983054109103,2.604867775260881,6.002871503070158,0.8402480293879329,1.7692020797899828,9.20621478984032e-16,-15.235837275534308,-0.232117823361458,-0.3017857906248939,-17.96398920844171,-1.5411117153267853,-0.16244618367890756,-1.046595111666791,-0.28753155349179593,0.0,-9.18907916737895,-1.6232580028301498
9,1.1772862030651259,1.3350423883723361,1.4924833696667417,1.2378166183405397,1.1005906540054091,1.4863822759009078,0.7717737962680521,0.8479741441851636,0.6429718513999539,1.1545971767442547,0.6479574534768147,0.8965993756238497,3.5366609223154772,2.6993695425617057,7.772871907978273,0.09429322173499648,12.399285244822341,7.323759448683269,2.997035100069458,11.913398413175539,8.863542012103016,5.27613333658685,6.59707194236299,0.5454800408990685,3.114412209461237,-7.58655594628372e-16,-21.778419740772538,-0.14239585775117247,-0.29379128259212933,-21.525005388304724,-1.3112323792863723,-0.2758338857267414,-1.4462946453219456,-0.24518580872933052,0.0,-12.59775964598499,-0.9788559387559951
10,0.8510485393094421,1.4316862824049879,1.2631824561548601,0.986686757718361,0.5954071776811727,1.2687601292683455,1.1519867252607625,1.0736956528237922,0.5812317600600525,1.3900234087278922,1.1047005238693737,1.2883325873813014,2.7697981160287615,1.9126857093666443,11.97387373006186,0.03400359385392399,11.936245227805054,10.146139530263142,2.2054778352904787,7.260990924920878,9.767460918356171,2.9499802917558364,3.1998261893590163,0.5864977568376601,2.1128467548530017,2.167909312921451e-16,-8.250343562804535,-0.1719718304942507,-0.267464103889632,-17.61032689142502,-1.5541036254554297,-0.13143095239081468,-1.231829407841711,-0.28140629915818766,0.0,-23.007992682596857,-1.520676212275611
11,1.285686227059292,1.26836524385789,1.4579107100998743,1.2419346839375787,1.2438481224973819,0.7803718093815725,0.9938263269531235,1.0712325077882365,1.1696725277307052,0.8208089436393865,1.3203023684745072,0.6977908540726303,4.943630338614322,1.7023657686797626,5.876155580701675,0.07841533746129484,7.745118888244552,5.617523514963723,4.0578438309388565,12.70890242584493,4.0489806480409,4.7429511632368255,5.434171148060448,0.4709682950804502,4.765658092654045,-2.3348374563022997e-15,-10.084367415589288,-0.11996323409924227,-0.15576125721389292,-21.17530952436526,-1.6410989121350996,-0.13945279381138004,-1.4881213341134754,-0.2893613119420433,0.0,-17.34899647413758,-1.3408351989920284
12,1.221436744720034,0.7531326067818572,0.7478830157722628,1.3189174717014254,1.099104540486504,1.185928804027906,1.1736988133145676,1.3572376372647732,0.8629967024383502,1.3626241300066728,0.6824542988255062,1.489698247164264,4.671648372048303,1.9206804178288808,7.199828104967349,0.08237777992751827,10.823370842933953,7.3144884938642445,2.000155597002135,6.408421561504676,7.465554892602033,4.241119027398511,5.042438688315065,0.8505454603304554,2.0642155558578543,-4.217251545632225e-15,-8.808687152156486,-0.14555180293385356,-0.21646241757704449,-16.297699759002008,-0.843644845354771,-0.23328398812052495,-1.841735643722751,-0.222569796918751,0.0,-10.337272184019216,-0.7024905237751033
13,1.2282121731599749,0.8204878124183064,1.1037503336924746,0.9623419043346455,1.4540624870480796,1.437485791388506,1.2787409298450574,1.2223118437294778,1.489880762326615,0.9109203634111775,1.0382645638200385,0.6445942840513523,3.3327507404359347,2.2841552726405476,9.077531244877363,0.03508331718558124,5.127890866076537,4.40224938918529,1.796661058092789,5.834441650116467,5.423522409119119,5.07347530645006,6.206413547742195,0.36550208658048683,2.2808468449548203,7.671232021532614e-16,-19.39277953540161,-0.15930249094455493,-0.14925367257755778,-8.416399698012842,-1.369287342060181,-0.17937010237065346,-1.2216686134207946,-0.19929358338298636,0.0,-19.221914975286673,-1.00072846103673
14,1.3338186835988943,0.5759224403969853,0.7425693427759932,0.9390175730090143,0.6468769128362414,1.1110670355460688,1.6230162551303677,0.6086827690333477,1.4658791699779243,0.9053675306636286,1.2658372466052472,1.3316569491701136,4.01246238726455,3.098522920669366,5.548231184198172,0.04583491036553598,11.429299933249153,5.364866409411407,2.2942736928756875,9.084246723242233,9.087769207391212,2.879240243739953,3.474339343056986,0.5225883303472836,2.3876666664554387,-1.2671398164098088e-15,-20.87671345090084,-0.20530859914162922,-0.2535881517989227,-14.474611815785073,-1.0677603802749782,-0.22393762145826987,-0.8452875462395896,-0.2887911499848619,0.0,-9.62907013453412,-1.6347262719280846
15,0.524594107085677,0.9791092617985877,1.3624088440867934,1.3192973885961783,0.8938186901459245,0.6698411807923162,1.3519121488548869,0.7085303767873498,1.1047495563813148,1.2532284650598196,0.9114239915783384,1.2921222332290192,6.18695653007404,3.176866548697346,5.972506250184215,0.05815026460364478,13.051257303030244,10.226433764099673,3.6562125162160535,5.564305538419621,4.704489098674707,3.1719714864341872,2.9584425156296454,0.6430455843470557,2.9201678582597226,5.971207910813502e-16,-24.1877269463206,-0.15286460394849902,-0.14455448885933947,-14.919985997227796,-1.831448536646984,-0.23728181497488182,-0.8536903388465727,-0.12597433408008343,0.0,-13.421626957941367,-1.0297900825884923
16,1.0036653069871333,1.0164852266315467,0.9310183060091783,1.3362860792286289,1.358701431667042,0.9289162895561291,0.619930784804922,1.275083686959846,0.9674200739022049,0.6177385431806993,1.3196026981503157,0.799973170101197,3.792752394600744,2.2311214595343154,8.25298656630715,0.046512930013541426,5.406782141867624,10.419179387362895,4.240114059769111,4.986341342009784,5.167856591085769,3.630231821119374,3.586081488494173,0.5720249082958588,3.448230007198543,-4.75977098555324e-16,-10.160344432063873,-0.1977943115899087,-0.157760769197373,-22.7418783733263,-1.2436267929903673,-0.18671063597182525,-1.3447013604312161,-0.26669871527649525,0.0,-11.273365630881468,-1.5275841376247568
17,0.9089947156805389,1.4367441909167695,0.9537679096020409,1.377853934455207,0.9185983848008394,0.9490021611334574,0.6880684130853494,0.9147860087655623,1.283746084566489,1.2621766747195973,0.7040779158536308,1.268373938204172,3.5543334043660906,2.1189947654747607,6.771263395760558,0.07177689411212404,8.570460515284678,6.595998744462126,2.532143430135902,7.543195021222103,9.97660082421559,3.1640433058684585,4.887235708974868,0.9158596474660546,3.8433050732784073,-1.2902240617557633e-16,-10.406089347977753,-0.21507951228247096,-0.2817636418048369,-17.893480196876574,-1.4689572997112637,-0.12216546655598746,-1.6049340717644878,-0.12499655121846233,0.0,-22.97880535814331,-1.0001084502779716
18,1.4256336393326405,0.7024823038588734,0.5260996740082982,0.7688553911719743,0.64825534582375,1.1752066516700626,1.411741610985357,1.1753674513492385,0.6605371094732442,0.5070697747005862,1.173968415829592,0.7622614137177881,4.187241558393311,1.3312838886392477,6.644819080248823,0.08428601975960832,6.130520997491214,5.791405365186257,1.992674905239169,11.672651117370073,6.588335315102288,4.523371052848257,3.89773148262184,0.7351308735792149,3.4847105130032086,-2.5137566052019065e-15,-22.708970598061697,-0.10202993914794058,-0.12377791594030244,-15.195472173599834,-0.8214873568005369,-0.23778159030786114,-0.8543104330537472,-0.24824967880660492,0.0,-12.212732083249108,-0.7286027941857763
19,0.9456013788705142,0.5755781742314303,1.4433501622534508,1.2401850495205156,1.2354080413944448,1.3579550151520814,1.236311875397451,0.6708132066086144,1.4994229548603073,0.9881359014737361,0.5839671487513831,1.4332843158982427,3.895291658393093,1.7257478737276886,5.86842691450031,0.08745378906743725,10.023052806020246,9.645608956398926,2.532724187128595,6.436427223455811,7.6182516549106,2.016640163714396,3.1638817260774887,0.7921484369226998,2.8826227310054917,-9.051961151140384e-16,-8.424746750572337,-0.20462578798682649,-0.2831514733433585,-12.273726629446047,-1.5147061655818663,-0.24019218420153884,-1.9215083045443297,-0.19140930649814486,0.0,-13.73931305867396,-1.0952793195266777
20,0.911908127546758,0.9285247491088414,0.6243393264883271,1.1085187281878306,1.1371016038998034,0.9097397397525315,0.6689350526322321,1.052366442343562,1.4070229246395354,1.5852013437692414,1.4736406912981308,0.855745883363429,5.825129014799623,2.678390071684378,11.107351241639112,0.04218302632011263,13.515516668109,9.100239717600768,2.752065030362829,10.316863662952736,6.859859873581426,5.189467710024791,5.3193392184394375,0.649551119640062,1.8103153762636979,-4.83014262387095e-16,-20.70673021236336,-0.28403581741821626,-0.20046385848177112,-9.41851598195412,-0.7834737596993946,-0.18859005413966323,-0.8599665437458107,-0.1162894204556555,0.0,-18.456027222234816,-0.7238228231600303
21,0.6871550268673464,0.6121378039133343,1.325772196375525,1.4302100567702802,1.1491549838260844,0.5754959891092114,0.6115119209187775,1.3022023227348845,1.0985419106869139,0.6753277985289431,0.5293290629430762,0.882752428792239,5.447773997048523,3.0953471763546685,10.745512580063657,0.060086358966378144,13.667119689948123,10.394854312369919,4.267127409262238,12.618003133626091,7.6935497879795625,4.604884937213125,3.0366940305344734,0.7771861766120975,4.7015977413258065,0.0,-14.21076040989744,-0.1456535181345675,-0.29363011799029665,-10.238473764893348,-1.4824675349705874,-0.10185656730274961,-0.9695627826912956,-0.25367207125878766,0.0,-19.786927111516366,-1.146428276367814
22,0.8344564065072085,0.916218283064527,0.7366228716941792,0.9310316838331378,1.0269088861025297,0.7131023154317405,0.8566051958166234,0.7958751486467743,0.9893365554504238,0.6849471394980627,1.4613360714906884,1.113207565238899,4.430570803468307,1.1566947796596831,6.358460265468239,0.05377500434675791,9.51443872135944,9.617038882757615,4.65737844860265,8.000487357024273,6.245978825880868,1.7872847220345212,2.9884226404699405,0.9656761184522125,2.7153179620446193,-4.16080052303983e-16,-16.851172235189853,-0.1988855420805912,-0.20049300771798453,-23.91753885974575,-0.816487991849788,-0.1593536346529694,-1.4767853322555793,-0.19936917675471635,0.0,-25.60588654744114,-1.069398392435324
23,1.14991421677612,0.5652890943046858,0.9801602066816141,0.9368086197114273,1.1479272209734293,0.814860207550294,0.6586575469236606,0.7987814359068847,0.6235200486478997,1.2487345362734559,1.3730765796831543,1.0518614820583245,2.999495692488582,1.167812519564264,7.051030167386842,0.09453886401413772,10.85918587016556,8.612575278328789,2.1036736179251334,10.577428553102969,6.351907215027413,4.439485424612109,5.752134359819504,0.9058194486001708,3.011791225721304,-1.8217622342639315e-15,-21.72846259975572,-0.10147356964360074,-0.2733840594517041,-8.509140695338104,-0.7024443020014731,-0.20947117500073728,-0.8101134621577138,-0.22093817067443897,0.0,-23.15056454461936,-1.8232502334912628
24,0.6276254343879886,1.142155858798444,1.289558206510229,0.622817143132346,1.4692484309431326,1.4203134419918573,1.0944902596771549,0.8910117251873972,0.7676944904292203,1.2369263900026242,0.539392463962224,0.5830399291301712,2.7559714865017346,3.1254488038115458,10.711154683389937,0.03656488115801211,6.593459791371606,6.048927299666901,1.8712476265471147,12.42069800020155,10.766596335441209,2.6426543392336916,6.114291486402891,0.6666742463800907,4.327081450166486,1.4209844849086488e-15,-20.16621547204464,-0.2423985401655451,-0.13520697458814535,-17.241436467987953,-1.2503648816201425,-0.2757666554402667,-1.2214856532501652,-0.2304314720212064,0.0,-12.741403527780154,-1.7134290444896
25,0.5170255180317247,0.7634391439840105,0.5774820906700272,1.3300804483095994,0.8233293451483434,1.1703593175459437,1.411234503751071,1.2824262949510907,0.9973757327741244,1.399785989309454,1.0699888199578846,1.2418571703311199,4.98092269563791,1.719189459397651,10.048547571141432,0.08525917764691122,5.133180986467685,5.74040561886412,1.6588182121150576,10.088099669480034,8.724764604101532,2.374009375193223,3.783657376444745,0.3443272217694707,2.462519038268275,2.6014623759641925e-16,-23.974041105478378,-0.13118931995360564,-0.17505721352633735,-8.772289991236757,-0.8587418305922734,-0.1912235279291138,-1.2767983819067916,-0.2594767498413679,0.0,-22.69383496737596,-1.742661898337204
26,1.1408073563049803,1.270314152624774,0.5554409453845337,0.5069578741292482,0.9368600918907272,1.0402774155599175,1.0084602670864888,1.2474398000323061,1.1520629799813258,1.1205126247062172,0.6871881105994545,0.5059065543326137,7.210102193757926,1.3469494987233348,10.801229068371942,0.07387584601536264,7.8242367941864375,5.417173501594009,4.797837783307131,5.65875813319971,8.849795872383773,2.955638603189787,6.153244313959474,0.6027859108693859,2.0796585655270783,7.203205972709019e-16,-20.877896216929653,-0.29060864745557796,-0.2885358107710897,-12.912490151378105,-1.258836599846539,-0.11963538267049396,-1.6638156358319072,-0.23254679007904297,0.0,-19.580029661086964,-1.5333445956648937
27,0.5374800052786597,0.5443372025596552,1.057238318176439,0.7814230593605492,1.134969023808,1.0282755293682904,0.6384687535115562,0.8988147042579339,0.7260732852522944,0.7337892545062574,0.922995862822922,1.4309884917978222,3.0636533012298566,1.4121646655778783,4.960506076006452,0.08050481059581839,9.20596890197465,9.584266784235131,3.108014944198985,8.042186808357892,7.106937653845423,2.071829922966844,4.275708247599376,0.6392276600623907,1.6850524022752082,0.0,-20.893094485278688,-0.21159553326358235,-0.16890794307053192,-16.153007919864926,-1.835304037850155,-0.18524129376843337,-0.9671498791257631,-0.25786521682916486,0.0,-9.18079886804499,-1.2730509066125748
28,1.0089016586122388,0.8955979209350406,1.3160080278075985,1.4527820141349375,1.2946621906653255,1.2375650267132827,0.6876748489395793,0.5369451111755876,1.1202563152159195,1.2074793563285753,0.7405231719283776,0.8759528428928415,2.3703429499164845,2.9252727728301284,10.234984842271798,0.06019951218791396,5.8166022873775285,3.8381393414486555,3.2718356609951886,4.595429248257992,8.864503298732764,4.9421309768042985,5.80974365074116,0.48521223983107414,2.4177233968567893,6.118037893898592e-16,-16.398849073288176,-0.14249416001405418,-0.23175666132621034,-22.6530002695256,-1.0589784217234366,-0.1672709566947821,-1.218188497591015,-0.13791963187403472,0.0,-11.191004245407536,-1.5198062817632183
29,0.8187359447572299,0.7095398120490419,1.402568673920963,1.0488064118211466,0.5205508491244344,0.6341708466477007,0.8492575446570768,1.2402141884473592,1.3403165990072745,1.4826241225606878,0.5020484169584728,1.0231812192379461,3.8521233379827566,2.5856036523035293,4.974305804453105,0.09348936596782624,7.284405363685133,6.933449284725281,4.529301588893656,7.326955645818113,7.165281247234454,4.575058871115593,2.865181916991513,0.7873882487057383,4.399209412188064,-3.687384528194567e-15,-18.186971007678867,-0.19724114057661116,-0.2974426374641604,-17.871277256589536,-1.4545350554992182,-0.2640528788878042,-0.7667161077412109,-0.21932714180850063,0.0,-8.419332060853087,-0.6826447527275814
30,0.9311027581800977,0.8098330025501245,0.6980345220965737,1.309416424913961,1.035214223577718,1.4962080819575274,0.9701148202027952,0.9186385443565108,0.5543590238171295,1.1675700626694412,0.9251923902976993,0.7548608342283261,5.0294662257004585,1.3242863841075954,11.878265679797213,0.041207602949347485,9.350662957466392,5.8085909373531965,2.4801903446439257,13.170347796940847,10.933122231917196,4.453067812730411,6.127345292434275,0.3329816851242702,2.4397096459707344,-2.299516060222856e-15,-17.146873860539465,-0.13277797468050248,-0.2541799641692382,-14.0919877033108,-0.7542723507665967,-0.16444510890245242,-1.9000464164027246,-0.17643370419776172,0.0,-21.33624119554405,-1.3004344185815735
